-0.0001158 0.0000821 -0.0001094 0.0000262 0.0000137 -0.0001675 0.0000283 -0.0001940 0.0000394 -0.0002268 0.0000282 -0.0003939 0.0001259 -0.0001282 0.0000312 -0.0002995 0.0002152 -0.0002120 0.0001431 -0.0002617 -0.0000871 -0.0000600 0.0001502 -0.0003916 0.0000106 -0.0003718 0.0000306 -0.0001522 -0.0000178 -0.0001838 0.0000181 -0.0001836 0.0000261 -0.0003513 0.0000268 -0.0002856 0.0000482 -0.0001394 -0.0000037 -0.0001352 0.0000717 -0.0001828 0.0000369 -0.0003217 0.0000420 -0.0002393 0.0000809 -0.0002426 0.0001892 -0.0005203 0.0000508 -0.0006580 0.0000798 -0.0002997 0.0000308 -0.0003960 0.0000908 -0.0005471 0.0000963 -0.0002070 0.0000379 -0.0004294 0.0000718 -0.0006301 0.0000791 -0.0005201 -0.0000110 -0.0002867 -0.0003356 -0.0001398 -0.0002008 -0.0002072 -0.0004716 0.0012200 0.0000086 -0.0005726 0.0001107 -0.0002950 0.0000431 -0.0004921 -0.0000046 -0.0003229 0.0000951 -0.0002520 -0.0003573 0.0000556 -0.0000138 -0.0001254 0.0001243 -0.0003967 -0.0000148 -0.0002568 0.0000356 -0.0001868 0.0000359 -0.0002414 0.0000563 -0.0002125 0.0001659 -0.0004099 -0.0005987 0.0000670 0.0000888 -0.0006135 0.0000531 -0.0003771 0.0002472 -0.0008140 0.0000127 -0.0003037 -0.0001746 -0.0002190 0.0000586 -0.0002056 0.0000033 -0.0000408 -0.0000043 -0.0002607 -0.0000416 -0.0001944 0.0001356 -0.0004467 0.0000194 -0.0003397 0.0000788 -0.0001549 0.0001361 -0.0001989 0.0000874 -0.0002536 0.0000672 -0.0001658 0.0000353 -0.0003093 -0.0002799 -0.0002555 0.0001362 -0.0003442 -0.0001964 -0.0000530 -0.0000390 -0.0001231 -0.0020361 0.0004149 0.0002536 -0.0004796 0.0000070 -0.0003134 0.0005499 -0.0007649 -0.0073505 0.0111377 -0.0003534 0.0009054 0.0001117 -0.0003105 -0.0000034 -0.0001184 0.0000790 -0.0003226 0.0008680 -0.0015750 0.0001524 -0.0001216 0.0000825 -0.0005033 0.0001105 -0.0003687 0.0000984 -0.0002906 0.0003316 -0.0004657 -0.0000493 -0.0000487 -0.0000975 -0.0000085 -0.0000174 -0.0003360 0.0001238 -0.0003567 -0.0001583 -0.0000977 0.0000410 -0.0000599
-0.0000887 0.0001138 -0.0000725 0.0000223 0.0000227 -0.0001309 0.0000362 -0.0001355 0.0000600 -0.0001453 0.0000310 -0.0002765 0.0001371 -0.0000652 0.0001258 -0.0001665 0.0002291 -0.0001497 0.0001189 -0.0001554 -0.0001031 0.0000279 0.0001794 -0.0002080 -0.0001663 0.0000878 0.0000423 -0.0000616 0.0000001 0.0000863 0.0000221 -0.0000534 0.0000030 -0.0000856 0.0000397 0.0000076 0.0000430 -0.0000290 -0.0000552 0.0000280 0.0001599 -0.0001002 -0.0003403 0.0002821 0.0000536 0.0000022 0.0000928 -0.0001482 0.0001985 -0.0003672 0.0001234 -0.0002896 0.0000723 -0.0001100 0.0001195 -0.0001985 0.0001182 -0.0000952 0.0000229 0.0000435 0.0000415 -0.0003177 0.0001150 -0.0003523 0.0000588 -0.0003929 0.0000447 -0.0001394 -0.0008463 0.0006049 -0.0007393 0.0009354 -0.0019276 0.0011439 0.0000830 -0.0005114 -0.0001748 0.0003120 0.0000493 -0.0003979 -0.0000229 -0.0002238 0.0002141 -0.0005038 -0.0000494 -0.0000771 -0.0000492 -0.0001126 -0.0000390 -0.0003115 0.0000396 -0.0001705 0.0000350 -0.0001295 0.0000684 -0.0001861 0.0000499 -0.0001428 0.0001549 -0.0003830 -0.0008065 0.0004042 0.0000718 -0.0003416 0.0000017 -0.0001978 0.0000901 -0.0003573 0.0001324 -0.0002162 0.0000797 -0.0002496 0.0000714 -0.0001331 0.0000288 0.0000107 -0.0000822 -0.0001196 -0.0000162 -0.0000845 0.0002917 -0.0003524 -0.0000478 -0.0001081 0.0000984 -0.0000278 0.0001481 -0.0000289 0.0001258 -0.0001495 0.0000747 0.0000434 0.0001139 -0.0001552 -0.0002707 0.0001375 0.0001166 -0.0001260 0.0000307 -0.0001044 -0.0000029 -0.0000041 0.0007148 -0.0008935 0.0000704 -0.0001720 0.0003497 -0.0004367 0.0009628 -0.0007433 -0.0052828 0.0103966 -0.0010239 0.0004996 0.0000392 -0.0000578 0.0001033 -0.0000203 -0.0000402 0.0000471 -0.0006022 0.0004092 -0.0006012 0.0004241 -0.0001385 0.0001682 -0.0000459 -0.0001770 0.0000295 -0.0001376 0.0002408 -0.0003098 -0.0000673 0.0000153 -0.0001266 -0.0000052 0.0000371 -0.0002697 -0.0000489 -0.0000860 0.0001553 -0.0001030 -0.0000315 -0.0000267
-0.0000796 0.0001141 -0.0000687 -0.0000064 0.0000306 -0.0001086 0.0000263 -0.0001113 0.0000813 -0.0001463 0.0000211 -0.0002373 0.0001309 -0.0000442 0.0001508 -0.0002561 0.0002519 -0.0001541 0.0001231 -0.0002083 0.0000111 -0.0001449 0.0000066 -0.0000705 -0.0001764 0.0001614 -0.0000081 -0.0000298 0.0000154 -0.0000727 0.0000152 -0.0001020 0.0000119 -0.0001311 0.0000341 -0.0001471 0.0000481 -0.0000802 -0.0000144 -0.0000498 0.0000729 -0.0000850 -0.0001235 0.0000521 0.0000616 -0.0001863 0.0000502 -0.0001842 0.0001974 -0.0004254 0.0001229 -0.0006075 0.0000862 -0.0002262 0.0000082 -0.0000330 0.0000573 -0.0003622 0.0000257 -0.0002258 0.0000440 -0.0004466 0.0001164 -0.0006686 0.0000436 -0.0004823 0.0000807 -0.0002799 0.0007446 -0.0007254 -0.0008604 0.0007549 -0.0011479 0.0010556 0.0000969 -0.0007832 -0.0001846 -0.0000269 0.0000453 -0.0004859 -0.0000541 -0.0002451 0.0004910 -0.0008296 -0.0000718 -0.0001600 0.0000714 -0.0003987 -0.0001994 -0.0003773 0.0000029 -0.0002776 0.0000375 -0.0001118 0.0000440 -0.0001904 0.0000618 -0.0001757 0.0000269 -0.0002196 -0.0006378 0.0006938 -0.0000298 -0.0000244 -0.0000203 -0.0002517 -0.0000013 -0.0003285 0.0000514 -0.0002184 0.0002964 -0.0004176 0.0000403 -0.0002112 0.0000481 -0.0000733 -0.0000286 -0.0001030 -0.0000096 -0.0000978 0.0001675 -0.0003605 -0.0000278 -0.0002105 0.0000980 -0.0001365 0.0001459 -0.0000950 0.0000869 -0.0001438 0.0000551 -0.0001007 0.0001340 -0.0002713 -0.0002025 -0.0001092 0.0001088 -0.0002168 0.0001377 -0.0003259 0.0000321 -0.0001904 0.0013058 -0.0006583 0.0000814 -0.0001980 0.0002349 -0.0003827 0.0004791 -0.0008063 -0.0037842 0.0082713 -0.0013658 0.0005416 0.0000476 -0.0002394 0.0000556 -0.0000932 -0.0000340 -0.0000369 -0.0007935 0.0003231 -0.0009472 0.0002096 -0.0001660 0.0001044 -0.0004512 0.0001890 0.0000045 -0.0001755 0.0003570 -0.0006483 -0.0000253 -0.0002196 -0.0000357 -0.0003065 0.0000375 -0.0002908 -0.0000645 -0.0001443 0.0001994 -0.0004364 -0.0000448 -0.0001917
-0.0001144 0.0000979 -0.0001475 0.0000032 0.0000374 -0.0001872 0.0000315 -0.0001727 0.0001054 -0.0002952 0.0000493 -0.0003642 0.0001622 -0.0001066 -0.0000614 -0.0002917 0.0002313 -0.0002037 0.0001586 -0.0003823 0.0002351 -0.0005012 -0.0001054 -0.0002043 -0.0002038 0.0000114 -0.0000268 -0.0001557 -0.0000026 -0.0003683 0.0000348 -0.0003017 0.0000048 -0.0004115 0.0000230 -0.0004696 0.0000583 -0.0002077 0.0000863 -0.0002625 0.0000225 -0.0002523 0.0002106 -0.0004693 0.0000500 -0.0004490 0.0000559 -0.0003821 0.0002086 -0.0006196 0.0001036 -0.0011094 0.0001954 -0.0005220 -0.0000878 -0.0000188 0.0000067 -0.0008451 0.0000329 -0.0006565 0.0000589 -0.0006262 0.0000857 -0.0010669 0.0000592 -0.0006745 -0.0000152 -0.0004200 0.0004661 -0.0008043 -0.0011575 0.0007563 0.0013790 -0.0021732 0.0000474 -0.0009494 0.0002416 -0.0009254 0.0000389 -0.0006447 0.0000473 -0.0005191 0.0002094 -0.0007257 0.0005450 -0.0010713 0.0000605 -0.0004486 0.0002000 -0.0005537 0.0000433 -0.0004274 0.0000495 -0.0002111 0.0000507 -0.0002658 -0.0000041 -0.0002295 -0.0000170 -0.0004376 -0.0006227 0.0004839 -0.0000712 -0.0001638 0.0000169 -0.0004632 0.0002386 -0.0005564 -0.0000000 -0.0004259 0.0000734 -0.0004602 0.0000369 -0.0003434 0.0000215 -0.0001998 0.0000424 -0.0003326 0.0000430 -0.0002918 0.0000852 -0.0005316 0.0000327 -0.0004306 0.0000895 -0.0003293 0.0001407 -0.0002663 0.0000832 -0.0003067 0.0000381 -0.0004508 0.0001283 -0.0005258 -0.0001465 -0.0003510 0.0001231 -0.0004849 0.0000259 -0.0005338 0.0000437 -0.0004251 -0.0002519 -0.0001992 0.0001076 -0.0004557 0.0000167 -0.0003825 -0.0002366 -0.0006170 -0.0056021 0.0050532 -0.0015467 0.0010690 0.0000417 -0.0004136 -0.0000857 -0.0002410 0.0000597 -0.0005649 0.0002414 -0.0006903 -0.0002596 -0.0003159 0.0003986 -0.0007774 -0.0002239 -0.0003006 0.0000566 -0.0003470 0.0002366 -0.0008780 0.0000492 -0.0003452 0.0000708 -0.0003789 0.0000826 -0.0004483 0.0000331 -0.0003681 0.0001152 -0.0003202 0.0000139 -0.0002241
-0.0001176 0.0000950 -0.0001584 0.0000206 0.0000255 -0.0002055 0.0000408 -0.0001934 0.0000946 -0.0002958 0.0000824 -0.0003858 0.0001660 -0.0001172 -0.0001199 -0.0000762 0.0003154 -0.0002650 0.0001674 -0.0003537 0.0002559 -0.0004858 0.0000592 -0.0002873 -0.0001292 -0.0001342 0.0000258 -0.0002138 -0.0000127 -0.0002092 0.0000329 -0.0002572 0.0000294 -0.0004264 0.0000251 -0.0002806 0.0000544 -0.0001615 0.0001225 -0.0002848 -0.0000665 -0.0002225 0.0003671 -0.0004957 0.0000564 -0.0002722 0.0000829 -0.0003713 0.0002354 -0.0005851 0.0001462 -0.0008461 0.0001431 -0.0003518 -0.0000361 -0.0000117 0.0001417 -0.0005703 -0.0000221 -0.0003515 0.0000675 -0.0005220 0.0001022 -0.0008007 0.0000777 -0.0006094 -0.0000012 -0.0003609 -0.0002456 -0.0002873 -0.0009454 0.0002847 -0.0037593 0.0021509 0.0001106 -0.0007883 0.0003169 -0.0006528 0.0001024 -0.0006173 0.0001896 -0.0005956 -0.0002876 -0.0001313 0.0005898 -0.0012586 0.0000055 -0.0002916 0.0001835 -0.0002397 0.0002130 -0.0004440 0.0000573 -0.0002581 0.0000077 -0.0002986 0.0000271 -0.0002834 -0.0000601 -0.0003704 -0.0006984 0.0004150 0.0002572 -0.0006272 0.0000317 -0.0003999 0.0002505 -0.0004163 0.0000143 -0.0003204 -0.0000585 -0.0003648 0.0000199 -0.0002874 -0.0000168 -0.0001632 0.0000876 -0.0004083 0.0000296 -0.0002870 -0.0000076 -0.0003663 0.0000232 -0.0003537 0.0000987 -0.0002557 0.0001649 -0.0001925 0.0001193 -0.0002819 0.0000263 -0.0004380 0.0001289 -0.0004247 0.0004955 -0.0008190 0.0001922 -0.0004719 -0.0001532 -0.0003899 0.0000745 -0.0003676 -0.0006622 0.0000093 0.0000427 -0.0003400 -0.0002473 -0.0001554 0.0003662 -0.0010199 0.0053892 -0.0082800 -0.0030317 0.0014276 0.0000094 -0.0002169 -0.0003170 0.0000284 0.0000772 -0.0005026 0.0000464 -0.0000675 -0.0000289 -0.0002772 0.0002811 -0.0008000 -0.0000422 -0.0003918 0.0000247 -0.0002589 -0.0002939 -0.0002075 0.0000657 -0.0001956 0.0000055 -0.0001845 0.0001331 -0.0004272 0.0000353 -0.0002817 0.0004051 -0.0004741 0.0000225 -0.0001275
-0.0000861 0.0001383 -0.0001016 0.0000321 0.0000318 -0.0001320 0.0000448 -0.0001271 0.0001065 -0.0001884 0.0000583 -0.0002148 0.0001877 -0.0000787 0.0000826 -0.0000176 0.0002866 -0.0000980 0.0001982 -0.0002299 0.0000710 -0.0002117 0.0001393 -0.0001794 0.0001596 -0.0004327 0.0000360 -0.0001204 0.0000074 0.0000679 0.0000386 -0.0001135 0.0000380 -0.0001821 0.0000434 0.0000256 0.0000559 -0.0000522 0.0000172 -0.0000716 -0.0001753 0.0000069 0.0003622 -0.0002334 0.0000934 -0.0000328 0.0001451 -0.0002557 0.0002644 -0.0004497 0.0001581 -0.0003959 0.0001718 -0.0001873 0.0000711 0.0000831 0.0001621 -0.0000515 0.0001236 -0.0001105 0.0000794 -0.0003586 0.0001617 -0.0004135 0.0001026 -0.0004543 -0.0000222 -0.0001491 0.0004122 -0.0008492 -0.0003351 -0.0003064 -0.0045619 0.0054369 0.0001503 -0.0004160 0.0002294 0.0000054 0.0000724 -0.0004251 0.0001944 -0.0004149 0.0001888 -0.0000714 -0.0000648 -0.0003853 0.0000724 -0.0001995 0.0001095 -0.0001583 0.0003260 -0.0005102 0.0000613 -0.0001891 -0.0000308 -0.0001959 0.0000639 -0.0002556 -0.0000125 -0.0001789 -0.0006157 0.0007294 0.0001041 -0.0004799 0.0000532 -0.0003617 0.0002579 -0.0004718 0.0000473 -0.0001508 -0.0001044 -0.0000990 -0.0000290 -0.0001847 -0.0000204 -0.0000551 0.0001030 -0.0002956 0.0000075 -0.0001309 -0.0000035 -0.0001593 -0.0000466 -0.0001018 0.0001082 -0.0000728 0.0001936 -0.0000011 0.0001244 -0.0001266 -0.0000172 -0.0002343 0.0000423 -0.0000636 0.0002676 -0.0004143 0.0002817 -0.0002883 -0.0001080 -0.0000218 0.0001013 -0.0001519 0.0005087 -0.0008565 0.0001548 -0.0001823 -0.0000740 -0.0000853 0.0005640 -0.0007146 0.0024536 -0.0026877 -0.0020419 0.0009636 0.0000289 -0.0000098 -0.0001490 0.0000966 0.0000494 -0.0001163 -0.0002749 -0.0002075 -0.0007129 0.0001179 -0.0004030 -0.0000985 0.0001094 -0.0000737 0.0000624 -0.0001134 -0.0003998 0.0002621 0.0000314 0.0000791 -0.0001779 0.0000603 0.0001498 -0.0002244 0.0000600 0.0000045 0.0006271 -0.0005167 0.0000106 0.0000533
-0.0000523 0.0001774 -0.0000651 0.0000829 0.0000340 -0.0000531 0.0000570 -0.0000699 0.0000857 -0.0000667 0.0000409 -0.0000444 0.0002244 -0.0000579 0.0002296 -0.0002176 0.0002898 0.0000182 0.0001873 -0.0001526 -0.0000141 -0.0000629 0.0000355 -0.0001336 0.0003087 -0.0004259 -0.0000093 -0.0000430 0.0000117 -0.0000070 0.0000442 -0.0000781 -0.0000261 -0.0000127 0.0000521 -0.0001605 0.0000655 -0.0000910 -0.0000561 -0.0000023 -0.0000271 -0.0001021 -0.0002397 0.0001732 0.0000697 -0.0001971 0.0001638 -0.0003056 0.0002888 -0.0005164 0.0001412 -0.0007220 0.0001970 -0.0003390 0.0001273 -0.0001472 0.0001191 -0.0004166 0.0001521 -0.0003505 0.0000948 -0.0004971 0.0001370 -0.0007222 0.0000881 -0.0005169 -0.0000791 -0.0001843 0.0003078 -0.0005155 0.0000865 -0.0005210 0.0035293 -0.0021581 0.0000662 -0.0007011 0.0003610 -0.0005952 -0.0000115 -0.0004937 0.0001011 -0.0004255 0.0006715 -0.0009069 0.0001067 -0.0003973 -0.0000223 -0.0003320 0.0001463 -0.0004571 0.0000774 -0.0004204 0.0000694 -0.0001034 0.0000694 -0.0001373 0.0000576 -0.0001459 -0.0000883 0.0000374 -0.0001019 0.0002062 -0.0001393 -0.0001404 0.0000383 -0.0003013 0.0002430 -0.0006420 0.0000169 -0.0001973 -0.0001211 0.0000076 -0.0000226 -0.0001547 0.0000147 -0.0001062 0.0000212 -0.0001925 0.0000104 -0.0001341 0.0000417 -0.0003157 -0.0000286 -0.0001712 0.0001094 -0.0001588 0.0001940 -0.0000452 0.0001088 -0.0001869 -0.0000459 -0.0003823 0.0000277 -0.0001469 0.0000138 -0.0003594 0.0002551 -0.0003618 0.0001269 -0.0001583 0.0001271 -0.0002593 0.0006356 -0.0011392 0.0002297 -0.0003937 -0.0001754 0.0000694 -0.0001737 -0.0005073 -0.0056027 0.0088247 -0.0026364 0.0020615 0.0000460 -0.0001889 0.0001933 -0.0003305 0.0000000 -0.0002542 -0.0014419 0.0006476 -0.0008948 0.0001841 -0.0000795 -0.0003449 0.0003415 -0.0003898 0.0001654 -0.0002415 0.0000048 -0.0002453 0.0000656 -0.0002042 -0.0000899 -0.0002213 -0.0000076 -0.0002157 0.0000594 -0.0000101 0.0001851 -0.0003297 -0.0000255 -0.0001694
-0.0000961 0.0001441 -0.0001227 0.0000346 0.0000332 -0.0001599 0.0000617 -0.0001786 0.0000883 -0.0002252 0.0000495 -0.0001709 0.0002102 -0.0001439 0.0000215 -0.0003340 0.0003132 -0.0001313 0.0001404 -0.0002846 -0.0000307 -0.0002467 0.0000395 -0.0004151 -0.0000815 -0.0002795 0.0000049 -0.0002074 -0.0000148 -0.0003734 0.0000120 -0.0002652 -0.0000434 -0.0003454 0.0000367 -0.0005441 0.0000678 -0.0002186 -0.0000100 -0.0001964 0.0000585 -0.0003312 -0.0003417 -0.0000289 0.0000466 -0.0005382 0.0001640 -0.0005077 0.0003149 -0.0007403 0.0001478 -0.0013459 0.0001633 -0.0006480 0.0001613 -0.0003868 0.0001382 -0.0011492 -0.0000497 -0.0006035 0.0001005 -0.0007398 0.0001059 -0.0013150 0.0000648 -0.0007483 -0.0000553 -0.0004313 0.0001938 -0.0004779 0.0001736 -0.0011587 0.0044417 -0.0059541 0.0000643 -0.0013249 0.0004189 -0.0012715 0.0000181 -0.0007548 0.0001347 -0.0006928 0.0002991 -0.0012323 -0.0000468 -0.0005661 -0.0000836 -0.0005370 0.0001151 -0.0008205 -0.0000670 -0.0003957 0.0000607 -0.0002236 -0.0000180 -0.0002270 0.0000454 -0.0003031 -0.0000771 -0.0002511 0.0004464 -0.0008811 0.0001133 -0.0004184 0.0000122 -0.0004787 -0.0000487 -0.0004951 0.0000234 -0.0005156 0.0000421 -0.0003108 0.0000032 -0.0002411 0.0000166 -0.0002611 0.0000849 -0.0003519 -0.0000346 -0.0002295 -0.0000778 -0.0004805 0.0000241 -0.0004930 0.0001127 -0.0004066 0.0002027 -0.0002788 0.0001221 -0.0004093 -0.0000267 -0.0007568 0.0000657 -0.0004655 0.0006071 -0.0008416 0.0001248 -0.0005720 0.0000386 -0.0004350 0.0001101 -0.0005166 0.0003272 -0.0012793 0.0001026 -0.0006196 -0.0001492 -0.0001501 -0.0000641 -0.0010199 0.0011376 0.0020423 -0.0017125 0.0014972 0.0000749 -0.0005545 0.0000471 -0.0004936 0.0000555 -0.0006727 -0.0009824 0.0001241 -0.0003312 -0.0003748 -0.0001419 -0.0003769 0.0002481 -0.0007455 0.0001525 -0.0004079 0.0000643 -0.0007449 0.0000362 -0.0006083 -0.0000323 -0.0005021 -0.0000281 -0.0005274 0.0001041 -0.0003620 -0.0000045 -0.0004053 -0.0000093 -0.0005197
-0.0001727 0.0001483 -0.0001846 -0.0000422 0.0000445 -0.0002993 0.0000754 -0.0003018 0.0001239 -0.0004319 0.0000493 -0.0003448 0.0001657 -0.0001615 0.0000282 -0.0003212 0.0002923 -0.0002979 0.0001344 -0.0004077 -0.0000895 -0.0002796 0.0000897 -0.0005202 -0.0004886 -0.0000266 0.0000069 -0.0003111 -0.0000166 -0.0004398 0.0000222 -0.0004248 -0.0000230 -0.0006046 0.0000335 -0.0004741 0.0000679 -0.0002163 0.0000648 -0.0003692 0.0000106 -0.0003642 0.0000658 -0.0002883 0.0000743 -0.0004568 0.0001565 -0.0005340 0.0003639 -0.0007911 0.0001677 -0.0012033 0.0001443 -0.0006152 0.0002636 -0.0003520 0.0001569 -0.0009803 -0.0000889 -0.0004860 0.0001069 -0.0006842 0.0001388 -0.0011786 0.0000846 -0.0007656 -0.0000655 -0.0004299 -0.0003937 0.0003181 0.0001539 -0.0010155 0.0012597 -0.0032284 0.0001118 -0.0011752 0.0001410 -0.0008549 0.0001060 -0.0008280 0.0000701 -0.0006932 -0.0002890 -0.0006099 -0.0008211 -0.0003131 -0.0000666 -0.0004598 -0.0000189 -0.0007564 0.0001170 -0.0006406 0.0000656 -0.0004037 -0.0000585 -0.0003862 0.0000513 -0.0005795 -0.0000202 -0.0006806 0.0005964 -0.0012929 0.0000432 -0.0006060 0.0000981 -0.0007187 -0.0001549 -0.0004761 0.0001437 -0.0007354 0.0001494 -0.0005683 -0.0000702 -0.0003202 0.0000269 -0.0003065 0.0001736 -0.0005762 -0.0000105 -0.0002974 0.0000763 -0.0006117 0.0000297 -0.0005239 0.0001204 -0.0004083 0.0002307 -0.0002744 0.0001415 -0.0003951 -0.0000189 -0.0008077 0.0001310 -0.0004598 0.0005160 -0.0006181 0.0000232 -0.0004462 0.0000136 -0.0004846 0.0001192 -0.0005044 0.0007003 -0.0020885 0.0000940 -0.0005975 0.0001591 -0.0004517 -0.0003334 -0.0003785 0.0006596 -0.0007924 0.0002620 -0.0010986 0.0000677 -0.0004813 0.0000124 -0.0003171 0.0002426 -0.0007466 -0.0000667 -0.0011429 -0.0001887 -0.0004864 -0.0002568 -0.0002318 -0.0000230 -0.0004933 0.0001612 -0.0004224 -0.0002170 -0.0006117 0.0000085 -0.0003973 0.0000659 -0.0005089 0.0000853 -0.0005817 0.0000785 -0.0003563 0.0004202 -0.0002875 -0.0000257 -0.0003421
-0.0001623 0.0001967 -0.0001506 -0.0000223 0.0000467 -0.0002482 0.0000852 -0.0002355 0.0001019 -0.0003154 0.0000490 -0.0002216 0.0001847 -0.0000714 0.0001728 -0.0002525 0.0002892 -0.0002346 0.0001686 -0.0003687 0.0001158 -0.0003136 0.0001976 -0.0004245 -0.0002651 -0.0002499 -0.0000039 -0.0002279 0.0000059 -0.0001822 0.0000447 -0.0003010 -0.0000057 -0.0004107 0.0000530 -0.0001997 0.0000774 -0.0001360 -0.0000480 -0.0002198 0.0000495 -0.0003444 0.0000406 -0.0002669 0.0000899 -0.0001953 0.0001541 -0.0004275 0.0003983 -0.0006695 0.0002168 -0.0008295 0.0001048 -0.0003478 0.0002197 -0.0003966 0.0001872 -0.0005378 0.0001471 -0.0004119 0.0001204 -0.0005346 0.0001642 -0.0008089 0.0001044 -0.0006161 -0.0000080 -0.0003989 -0.0017411 0.0012212 -0.0001616 0.0001265 0.0014545 0.0000615 0.0001111 -0.0007840 0.0000434 -0.0005709 0.0001285 -0.0007380 0.0000613 -0.0005344 -0.0003910 -0.0000743 -0.0008027 -0.0003906 0.0001269 -0.0004687 -0.0002447 -0.0003267 0.0001390 -0.0005982 0.0000657 -0.0003467 0.0000490 -0.0004338 0.0000303 -0.0004947 0.0000996 -0.0006580 0.0010183 -0.0015470 -0.0000175 -0.0005112 0.0000914 -0.0005636 0.0002431 -0.0007688 0.0000973 -0.0005219 0.0002184 -0.0005439 -0.0001074 -0.0002606 -0.0000150 -0.0001750 0.0000378 -0.0003311 0.0000228 -0.0002387 0.0000921 -0.0004877 -0.0000144 -0.0003454 0.0001235 -0.0002638 0.0002381 -0.0000993 0.0001284 -0.0002432 -0.0000313 -0.0006350 0.0001147 -0.0002090 0.0002579 -0.0006431 0.0000342 -0.0002712 -0.0000700 -0.0003328 0.0002357 -0.0004495 0.0013632 -0.0018215 0.0002421 -0.0004642 0.0003641 -0.0005690 -0.0005714 0.0000345 0.0012276 -0.0013305 -0.0014840 0.0004341 0.0000558 -0.0002980 0.0000175 -0.0001909 0.0002139 -0.0004664 -0.0012915 0.0003162 -0.0001496 -0.0003382 0.0000638 -0.0004914 -0.0002482 -0.0000435 0.0001257 -0.0002140 -0.0002543 -0.0003832 0.0000742 -0.0001941 0.0001001 -0.0003961 0.0000643 -0.0003313 -0.0000106 -0.0001226 0.0001085 0.0002879 -0.0000265 -0.0000744
-0.0001063 0.0002447 -0.0001109 0.0000642 0.0000400 -0.0001032 0.0000773 -0.0001040 0.0001002 -0.0001410 0.0000539 0.0000181 0.0001887 0.0000713 0.0003021 -0.0001851 0.0002652 -0.0000375 0.0002327 -0.0002455 0.0003824 -0.0004995 0.0002945 -0.0002994 0.0000246 -0.0004683 0.0000325 -0.0000986 0.0000277 0.0001569 0.0000668 -0.0001015 0.0000083 -0.0000484 0.0000825 0.0000910 0.0000905 -0.0000098 -0.0000964 -0.0000803 0.0000873 -0.0002133 0.0001246 -0.0003437 0.0001059 -0.0001084 0.0001377 -0.0002823 0.0004088 -0.0005655 0.0002509 -0.0007715 0.0001023 -0.0002874 0.0001103 -0.0002676 0.0001522 -0.0005306 0.0002812 -0.0005105 0.0001400 -0.0005773 0.0001613 -0.0009283 0.0001074 -0.0005902 -0.0000523 -0.0003034 -0.0005994 0.0001263 0.0001838 -0.0004845 0.0003115 0.0012590 0.0001283 -0.0009578 -0.0000434 -0.0006335 0.0001480 -0.0007442 0.0000894 -0.0004513 -0.0001398 -0.0004506 0.0001487 -0.0006035 0.0002298 -0.0005780 -0.0001834 -0.0004060 0.0000142 -0.0003267 0.0000701 -0.0001898 -0.0000038 -0.0001965 0.0000113 -0.0002465 0.0001418 -0.0004002 0.0003653 -0.0001389 0.0002169 -0.0003007 -0.0000041 -0.0002597 0.0006487 -0.0007561 0.0000259 -0.0001774 0.0001294 -0.0002848 0.0000610 -0.0002382 -0.0000140 0.0000080 -0.0000232 -0.0000417 0.0000389 -0.0000767 -0.0001745 0.0000390 -0.0000277 -0.0001466 0.0001304 -0.0000924 0.0002364 0.0001069 0.0001404 -0.0001009 -0.0000189 -0.0003216 0.0000422 0.0000005 0.0002384 -0.0005665 0.0000714 -0.0001918 -0.0000718 -0.0000186 0.0001544 -0.0002661 0.0006441 -0.0007134 0.0002633 -0.0003481 0.0002309 -0.0004391 -0.0003373 -0.0004513 0.0035531 0.0022788 0.0002507 -0.0003874 0.0000641 -0.0004106 -0.0001180 -0.0001236 -0.0000921 -0.0001969 -0.0010227 0.0004652 0.0004545 -0.0007354 0.0000122 -0.0004073 -0.0002365 -0.0001639 0.0000775 -0.0001342 0.0000290 -0.0004188 0.0000383 -0.0003628 -0.0000264 -0.0003888 -0.0000340 -0.0002670 0.0000158 -0.0001011 0.0001787 -0.0000884 0.0000132 -0.0002820
